TurbID,DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
1,2023/07/21 03:45,11.7,15125,187,2.4,31,1080,3.3,9558,15215.1
1,2023/07/21 04:00,5.5,15002,67,27.9,91,1190,18.4,19731,13709.7
1,2023/07/21 04:15,13.8,10428,304,-12.7,21,1113,14.9,925,12800.9
1,2023/07/21 04:30,8.4,1918,256,22.2,35,836,8.8,2274,14428.1
1,2023/07/21 04:45,19.7,9246,247,16.6,1,1094,10.2,7085,9538.9
1,2023/07/21 05:00,1.3,18847,196,20.2,86,948,16.1,2494,4504.6
1,2023/07/21 05:15,4.9,14799,152,-17.5,23,920,0.9,4393,12644.6
1,2023/07/21 05:30,7.7,2821,61,46.4,9,1073,0.4,2582,18514.8
1,2023/07/21 05:45,2.6,19024,233,-9.9,46,1059,11.9,18628,11789.3
1,2023/07/21 06:00,8.6,690,187,41.4,79,1120,5.8,8033,13298.4
1,2023/07/21 06:15,4.2,6144,311,-0.9,9,1108,4.0,10107,12679.4
1,2023/07/21 06:30,15.1,4943,155,46.9,38,882,19.8,14861,7706.5
1,2023/07/21 06:45,9.9,12807,147,24.1,30,959,8.0,1119,19585.8
1,2023/07/21 07:00,6.6,12063,14,-13.4,13,859,3.0,7278,6926.7
1,2023/07/21 07:15,14.6,8493,96,18.9,60,1003,8.9,12710,976.8
1,2023/07/21 07:30,18.4,8701,331,18.3,75,813,1.3,1403,7078.2
1,2023/07/21 07:45,14.4,6176,353,39.1,70,1074,9.2,9159,4479.3
1,2023/07/21 08:00,2.0,7999,163,33.3,17,1060,3.5,10344,18297.9
1,2023/07/21 08:15,18.4,4693,105,18.9,26,1152,3.7,5958,6154.1
1,2023/07/21 08:30,4.6,9279,342,7.1,89,857,13.7,16773,14149.2
1,2023/07/21 08:45,11.5,7644,282,-15.3,65,887,7.3,16152,13752.1
1,2023/07/21 09:00,7.0,13596,330,3.5,31,1153,9.2,6588,9981.6
1,2023/07/21 09:15,9.7,2026,326,-15.3,33,1015,0.0,2294,9352.9
1,2023/07/21 09:30,0.9,17549,21,27.1,2,849,0.5,11201,15207.7
1,2023/07/21 09:45,17.4,14111,87,29.8,16,842,10.1,10046,5097.8
1,2023/07/21 10:00,19.5,787,317,22.5,8,1073,7.3,12659,5181.2
1,2023/07/21 10:15,0.7,7873,202,28.9,40,1074,10.9,3427,8259.0
1,2023/07/21 10:30,2.9,8642,340,34.7,33,926,13.4,15309,14733.8
1,2023/07/21 10:45,12.9,4312,306,47.3,8,1135,15.6,6839,8502.9
1,2023/07/21 11:00,7.5,16472,240,18.1,15,815,5.5,921,10468.3
1,2023/07/21 11:15,10.2,3163,197,38.8,49,850,13.2,1715,18002.7
1,2023/07/21 11:30,7.8,10506,76,37.9,52,1087,5.0,4484,6635.5
1,2023/07/21 11:45,12.6,19966,188,27.6,57,988,5.2,13082,5287.6
1,2023/07/21 12:00,8.2,2404,13,23.8,20,920,4.8,18673,5296.4
1,2023/07/21 12:15,9.5,4957,182,-12.9,68,1075,18.2,14085,11168.2
1,2023/07/21 12:30,6.3,10831,48,-6.9,10,913,8.7,14550,11666.5
1,2023/07/21 12:45,16.9,7234,324,-12.9,22,1194,16.3,3372,17179.8
1,2023/07/21 13:00,10.5,12493,179,43.4,100,1082,5.4,11450,16025.1
1,2023/07/21 13:15,14.5,14317,24,3.8,35,849,6.4,18629,18226.8
1,2023/07/21 13:30,9.7,16827,174,-19.1,7,1011,7.0,13001,4625.2
1,2023/07/21 13:45,8.5,19999,160,-7.5,56,874,3.0,16305,11796.4
1,2023/07/21 14:00,7.0,10154,157,42.6,63,803,14.7,2778,803.5
1,2023/07/21 14:15,12.9,3064,38,26.8,44,1048,6.5,12261,616.9
1,2023/07/21 14:30,13.4,4533,356,7.0,88,1037,9.9,16856,10448.6
1,2023/07/21 14:45,7.1,11326,360,46.7,73,1145,6.5,6959,4101.9
1,2023/07/21 15:00,18.5,11618,349,8.1,17,1075,9.6,5668,6902.5
1,2023/07/21 15:15,17.7,16859,185,35.0,28,1108,15.5,2949,19988.3
1,2023/07/21 15:30,3.7,13510,346,46.5,45,991,13.7,173,15887.2
1,2023/07/21 15:45,11.9,10304,271,-11.8,90,877,15.7,4813,15087.0
1,2023/07/21 16:00,12.6,11483,122,19.4,72,966,13.5,19199,12521.2
1,2023/07/21 16:15,14.0,8404,328,-15.1,78,941,5.9,8731,14483.9
1,2023/07/21 16:30,3.0,2831,178,25.1,60,1146,3.4,6226,5769.9
1,2023/07/21 16:45,5.4,9130,288,22.5,52,1188,2.3,2274,1689.6
1,2023/07/21 17:00,0.9,7122,63,-6.9,24,1074,8.7,6096,553.9
1,2023/07/21 17:15,8.5,4847,0,-7.2,100,982,11.2,19367,3245.9
1,2023/07/21 17:30,6.8,10445,244,-1.5,40,1148,11.7,2663,18572.9
1,2023/07/21 17:45,6.1,7295,241,-13.3,36,901,18.7,11500,7566.3
1,2023/07/21 18:00,18.8,9674,44,7.7,14,1102,10.7,3300,15453.0
1,2023/07/21 18:15,12.2,1480,146,39.3,29,1125,7.3,14125,11807.8
1,2023/07/21 18:30,12.2,2680,331,27.0,92,1053,17.6,3873,17743.0
1,2023/07/21 18:45,15.2,19559,225,-15.6,51,999,3.6,369,7262.0
1,2023/07/21 19:00,16.8,18206,295,-13.0,13,959,19.4,18645,5575.4
1,2023/07/21 19:15,19.3,18892,281,34.2,79,925,18.1,17982,12140.7
1,2023/07/21 19:30,3.8,642,127,5.1,0,867,5.3,12399,2432.3
1,2023/07/21 19:45,11.2,12317,266,-9.1,76,1009,9.9,16607,3833.3
1,2023/07/21 20:00,1.3,6926,315,-14.9,98,919,6.2,14280,12933.5
1,2023/07/21 20:15,17.0,3177,215,-17.9,20,1087,2.6,4000,12520.5
1,2023/07/21 20:30,19.8,2671,117,-10.2,49,1194,0.8,1755,19294.1
1,2023/07/21 20:45,2.8,13544,118,14.0,53,908,9.3,4968,848.6
1,2023/07/21 21:00,17.2,14800,297,33.4,73,1015,17.8,17410,19811.6
1,2023/07/21 21:15,2.8,12871,94,-2.8,44,891,1.1,557,2547.6
1,2023/07/21 21:30,10.1,5976,173,-16.5,60,957,17.6,15421,16786.4
1,2023/07/21 21:45,18.6,3708,111,6.1,100,875,7.0,5913,12568.7
1,2023/07/21 22:00,7.1,6865,65,-15.2,2,1087,4.2,3787,10256.7
1,2023/07/21 22:15,7.7,589,351,-6.4,70,1086,4.0,212,823.7
1,2023/07/21 22:30,9.9,14357,67,49.8,70,1114,0.3,9310,2533.4
1,2023/07/21 22:45,13.4,11522,44,10.2,49,930,4.4,5856,3754.7
1,2023/07/21 23:00,1.5,11435,190,-3.7,66,859,7.0,8502,18728.1
1,2023/07/21 23:15,1.8,4541,107,-12.2,29,831,14.8,6418,17992.3
1,2023/07/21 23:30,14.2,6784,17,46.7,42,849,3.0,10251,4838.0
1,2023/07/21 23:45,10.2,2332,201,-12.6,82,923,6.9,15450,12563.9
1,2023/07/22 00:00,12.0,16942,274,32.4,89,1067,10.3,11744,17300.3
1,2023/07/22 00:15,10.5,16261,117,43.1,56,965,16.3,15960,11074.1
1,2023/07/22 00:30,10.1,13858,210,48.4,48,1114,7.1,9032,9337.7
1,2023/07/22 00:45,0.2,13996,331,46.6,92,1075,15.4,18958,17494.4
1,2023/07/22 01:00,2.6,18305,285,-14.5,29,1153,6.7,19640,13536.5
1,2023/07/22 01:15,13.8,7465,51,13.5,51,836,10.7,9657,8276.1
1,2023/07/22 01:30,1.3,18385,34,38.0,22,1151,13.4,18318,4353.6
1,2023/07/22 01:45,11.1,407,148,1.4,0,878,18.7,11456,19465.6
1,2023/07/22 02:00,0.4,8717,224,4.6,37,857,10.9,5939,18672.5
1,2023/07/22 02:15,2.6,10261,262,-5.2,19,1134,10.0,13360,16571.4
1,2023/07/22 02:30,12.3,1276,268,25.5,77,1187,3.3,11708,17588.8
1,2023/07/22 02:45,14.8,557,140,47.7,64,835,18.4,5083,6840.7
1,2023/07/22 03:00,19.6,18308,51,16.8,23,1080,2.9,1722,9452.0
1,2023/07/22 03:15,18.3,7487,243,21.9,83,1078,5.4,9481,4249.3
1,2023/07/22 03:30,8.9,2299,33,43.6,77,1174,5.5,12295,15340.5
1,2023/07/22 03:45,2.5,15542,170,46.3,29,1106,15.7,7208,4704.0
1,2023/07/22 04:00,5.8,15038,160,-18.8,34,1098,17.5,19005,10142.4
1,2023/07/22 04:15,1.4,9067,113,44.2,100,841,16.8,537,15123.1
1,2023/07/22 04:30,6.2,10190,0,-6.1,41,1051,2.4,10296,13645.8
1,2023/07/22 04:45,9.4,3651,22,36.4,91,1043,6.1,4866,14031.2
1,2023/07/22 05:00,18.8,12829,239,24.7,67,1085,18.2,11782,1401.9
1,2023/07/22 05:15,13.1,18644,336,1.7,68,1057,8.1,11778,12096.9
1,2023/07/22 05:30,2.4,6177,243,32.8,13,898,5.8,334,12748.2
1,2023/07/22 05:45,12.4,12565,15,14.0,26,820,6.1,8110,14243.7
1,2023/07/22 06:00,19.4,18295,358,20.7,90,836,9.9,7375,127.4
1,2023/07/22 06:15,5.1,10223,32,28.6,82,880,2.8,1298,14690.4
1,2023/07/22 06:30,9.0,17922,81,-7.4,48,884,12.9,5325,1236.7
1,2023/07/22 06:45,0.6,19663,20,-5.0,40,1113,8.8,10873,19179.3
1,2023/07/22 07:00,19.6,6190,116,20.3,77,996,12.6,293,16211.3
1,2023/07/22 07:15,9.3,7401,95,-17.7,16,1085,16.1,7501,15246.3
1,2023/07/22 07:30,14.0,6689,309,-9.9,33,1048,15.1,17926,4391.7
1,2023/07/22 07:45,2.8,2913,166,-18.2,99,1130,8.2,10940,11270.7
1,2023/07/22 08:00,2.3,8888,253,10.6,14,1086,4.7,9228,2224.2
1,2023/07/22 08:15,9.0,15368,229,25.4,44,1077,9.1,8732,14377.3
1,2023/07/22 08:30,14.2,11956,20,14.5,58,1091,12.6,14082,4886.4
1,2023/07/22 08:45,12.7,5743,358,-12.3,91,1029,2.3,13439,17035.4
1,2023/07/22 09:00,12.2,2388,10,47.1,19,1059,0.9,18989,11461.3
1,2023/07/22 09:15,10.8,6549,151,0.1,21,1007,13.7,18052,9958.3
1,2023/07/22 09:30,0.0,17472,67,2.2,36,952,16.3,6741,4481.2
1,2023/07/22 09:45,6.9,2661,62,22.2,38,846,1.7,7806,3025.2
1,2023/07/22 10:00,6.2,13852,233,37.2,27,1093,4.6,17991,2257.8
1,2023/07/22 10:15,6.3,2325,13,38.0,32,1060,14.3,12960,6127.6
1,2023/07/22 10:30,2.9,15229,165,41.1,60,1036,18.0,3167,10505.4
1,2023/07/22 10:45,16.9,16514,189,-6.1,65,930,15.8,10648,8455.1
1,2023/07/22 11:00,10.2,17220,330,16.3,85,974,5.1,402,1446.9
1,2023/07/22 11:15,16.5,11357,76,24.1,42,1168,4.1,2311,17765.0
1,2023/07/22 11:30,8.7,19162,80,29.3,82,979,15.5,12694,10421.0
1,2023/07/22 11:45,17.8,11221,222,-19.7,22,818,7.4,1510,2613.4
1,2023/07/22 12:00,3.7,18918,273,38.5,54,904,11.9,8240,13539.3
1,2023/07/22 12:15,16.3,6128,109,14.2,64,1044,1.2,8525,12883.4
1,2023/07/22 12:30,6.5,12344,54,1.0,1,1037,2.1,4618,9185.0
1,2023/07/22 12:45,15.6,1886,346,21.0,65,888,12.6,12840,10293.9
1,2023/07/22 13:00,5.2,974,77,-6.8,79,916,6.7,6120,8451.6
1,2023/07/22 13:15,12.0,3984,216,-9.9,17,899,0.4,400,1764.0
1,2023/07/22 13:30,19.9,15571,298,35.7,96,1016,18.1,9370,429.5
1,2023/07/22 13:45,5.1,19388,207,13.2,16,855,6.0,13255,6709.8
1,2023/07/22 14:00,16.2,1577,82,-2.3,80,1142,13.3,601,16802.7
1,2023/07/22 14:15,0.2,2338,153,48.1,90,851,3.0,5663,5549.4
1,2023/07/22 14:30,4.2,17735,274,34.7,20,1004,11.4,18571,8814.8
1,2023/07/22 14:45,11.8,4750,331,30.3,87,1196,2.6,10069,7821.8
1,2023/07/22 15:00,9.7,19705,263,5.3,81,1144,9.4,14534,6015.7
1,2023/07/22 15:15,18.7,19107,267,13.6,97,1187,13.9,9892,7484.5
1,2023/07/22 15:30,11.9,19175,335,-0.2,28,960,18.4,6706,8891.6
1,2023/07/22 15:45,3.2,3396,114,14.1,68,877,8.0,13320,6557.3
1,2023/07/22 16:00,4.2,6632,55,-11.6,37,911,11.0,7347,10437.9
1,2023/07/22 16:15,12.9,16474,12,26.6,45,805,19.0,2311,1080.8
1,2023/07/22 16:30,13.8,4452,146,42.0,52,1136,10.5,17077,17750.9
1,2023/07/22 16:45,4.9,5906,33,8.1,59,803,5.8,13121,10504.7
1,2023/07/22 17:00,3.4,2152,257,-5.9,33,924,2.4,19135,10873.8
1,2023/07/22 17:15,17.7,9984,177,42.2,14,974,3.1,1710,5139.8
1,2023/07/22 17:30,11.2,17273,27,42.2,78,888,15.4,11797,19124.1
1,2023/07/22 17:45,5.7,4034,232,20.5,88,1120,13.0,13216,17637.9
1,2023/07/22 18:00,13.3,5520,347,-14.9,14,932,10.8,14087,2888.8
1,2023/07/22 18:15,6.1,2351,29,-15.7,53,1015,9.9,12193,18783.6
1,2023/07/22 18:30,14.8,8660,21,22.9,62,1114,11.0,17517,8631.9
1,2023/07/22 18:45,14.8,14259,82,17.6,87,987,12.1,6821,932.8
1,2023/07/22 19:00,11.3,860,270,-12.6,64,870,17.7,4813,16686.5
1,2023/07/22 19:15,11.1,1066,165,41.8,22,922,10.5,15816,15292.1
1,2023/07/22 19:30,4.9,1717,323,5.4,81,908,1.2,16151,10847.1
1,2023/07/22 19:45,19.2,13817,221,-8.3,72,1159,5.2,570,9918.1
1,2023/07/22 20:00,16.2,10598,101,44.3,33,820,14.6,7468,8047.1
1,2023/07/22 20:15,13.5,14443,343,10.2,25,889,0.0,6016,18721.7
1,2023/07/22 20:30,0.2,12473,149,4.0,16,816,5.2,8393,7371.5
1,2023/07/22 20:45,11.8,2657,129,24.7,88,1047,5.2,16677,6093.5
1,2023/07/22 21:00,12.5,17052,339,26.6,78,922,15.5,18582,18511.6
1,2023/07/22 21:15,14.1,11529,303,7.2,41,1043,16.5,3368,12254.9
1,2023/07/22 21:30,18.0,15417,150,18.9,0,900,13.1,2812,4288.5
1,2023/07/22 21:45,1.1,410,226,11.1,13,802,14.3,7206,15887.2
1,2023/07/22 22:00,11.3,4970,219,40.4,49,1172,10.1,952,10689.7
1,2023/07/22 22:15,6.9,11260,338,21.8,60,809,7.4,13753,13922.2
1,2023/07/22 22:30,8.6,8995,207,26.4,60,822,16.2,18463,13915.4
1,2023/07/22 22:45,4.2,2520,340,48.6,13,903,2.5,14928,4611.5
1,2023/07/22 23:00,14.8,1434,321,27.6,48,1043,2.0,17004,1383.5
1,2023/07/22 23:15,8.0,5000,261,3.8,8,1029,16.4,7268,2221.7
1,2023/07/22 23:30,10.9,18330,110,45.0,97,912,19.5,14516,19525.3
1,2023/07/22 23:45,5.1,165,84,16.8,80,1000,8.3,12260,12142.7
1,2023/07/23 00:00,17.6,5468,53,28.2,89,1177,15.2,16640,5855.4
1,2023/07/23 00:15,6.8,18700,47,43.7,73,913,2.2,63,6191.6
1,2023/07/23 00:30,14.4,15477,5,-8.3,1,992,2.5,9690,3658.0
1,2023/07/23 00:45,15.8,9448,193,45.6,61,1011,14.0,12444,8592.6
1,2023/07/23 01:00,15.2,3408,90,-5.8,21,1105,19.7,15783,8484.0
1,2023/07/23 01:15,7.6,4826,214,24.2,49,969,6.0,8633,11479.7
1,2023/07/23 01:30,16.8,5361,243,-4.6,86,840,10.2,5491,7366.7
1,2023/07/23 01:45,15.5,10096,116,-17.8,61,907,8.9,9295,12213.5
1,2023/07/23 02:00,14.2,4008,215,26.8,56,1067,15.7,8275,1694.0
1,2023/07/23 02:15,17.4,7973,324,-13.5,57,844,15.9,9949,6558.9
1,2023/07/23 02:30,18.2,14503,203,11.3,13,994,13.8,19426,15160.5
1,2023/07/23 02:45,2.5,3341,347,17.6,19,1118,5.2,8682,8860.2
1,2023/07/23 03:00,2.5,13485,171,43.2,47,947,1.9,10774,19283.4
1,2023/07/23 03:15,1.4,11199,60,3.4,99,993,19.5,716,15493.0
1,2023/07/23 03:30,7.7,6432,41,46.1,88,952,4.2,18173,17974.4
1,2023/07/23 03:45,14.2,16458,173,-5.5,66,828,8.4,16639,9811.4
1,2023/07/23 04:00,19.3,11257,332,16.7,24,1091,0.3,17226,438.7
1,2023/07/23 04:15,5.9,11555,274,22.6,18,980,2.3,2737,19966.2
1,2023/07/23 04:30,18.7,15851,238,3.1,100,840,7.9,9033,4857.0
1,2023/07/23 04:45,1.0,6262,169,15.1,93,1012,4.7,1012,6512.1
1,2023/07/23 05:00,18.1,16476,154,30.0,56,1019,12.1,1547,15240.3
1,2023/07/23 05:15,9.3,9122,249,31.0,47,966,7.6,1172,13903.9
1,2023/07/23 05:30,11.9,4047,317,26.5,95,1004,15.0,5338,3492.4
1,2023/07/23 05:45,2.2,9473,245,22.9,43,828,16.7,5587,18872.8
1,2023/07/23 06:00,8.4,9594,151,19.3,68,1119,14.9,6746,5392.3
1,2023/07/23 06:15,11.0,4859,120,27.5,61,828,7.9,1300,14520.9
1,2023/07/23 06:30,4.5,6230,20,-17.4,40,812,2.9,12608,10013.1
1,2023/07/23 06:45,2.5,14225,264,22.7,4,948,9.6,10595,17427.3
1,2023/07/23 07:00,13.5,527,33,31.5,64,1075,5.6,1115,16699.9
1,2023/07/23 07:15,17.0,13919,334,7.9,2,923,18.2,1452,2069.3
1,2023/07/23 07:30,6.6,18971,220,29.1,24,1161,0.0,18831,16528.5
1,2023/07/23 07:45,4.6,13384,18,2.2,71,957,13.4,5202,1649.3
1,2023/07/23 08:00,13.8,16249,205,-4.2,90,1166,12.8,13899,7595.8
1,2023/07/23 08:15,9.3,15941,52,10.9,84,921,6.0,6671,1807.2
1,2023/07/23 08:30,10.2,19170,94,0.8,49,809,18.8,16026,8344.6
1,2023/07/23 08:45,5.2,978,176,-10.6,70,1065,17.2,16719,11248.1
1,2023/07/23 09:00,3.7,2376,168,-12.9,26,979,15.7,14986,11832.7
1,2023/07/23 09:15,7.0,14612,176,-12.8,9,967,19.6,16059,5765.3
1,2023/07/23 09:30,6.9,1902,49,-19.0,53,969,19.3,19535,4959.4
1,2023/07/23 09:45,5.9,3577,22,48.2,40,1011,13.5,10006,19178.5
1,2023/07/23 10:00,15.8,17611,314,49.7,76,982,0.7,18214,19356.4
1,2023/07/23 10:15,19.3,16462,45,34.4,26,834,13.0,2010,18985.0
1,2023/07/23 10:30,17.8,2501,186,29.5,98,1152,15.2,8960,9357.6
1,2023/07/23 10:45,17.5,6088,213,37.4,47,889,6.9,15094,8538.8
1,2023/07/23 11:00,1.7,17403,292,-5.6,21,1192,10.1,3800,15263.0
1,2023/07/23 11:15,10.2,7172,0,49.1,40,801,13.6,3735,14587.9
1,2023/07/23 11:30,10.9,11389,27,39.4,50,849,9.7,4981,4885.0
1,2023/07/23 11:45,13.8,748,204,5.7,31,935,16.6,14875,11325.5
1,2023/07/23 12:00,9.4,13029,359,27.9,45,847,8.7,2855,9614.3
1,2023/07/23 12:15,12.8,15804,260,39.3,56,1196,2.0,14283,10083.0
1,2023/07/23 12:30,13.3,8146,93,-12.6,78,1040,2.2,7361,2353.9
1,2023/07/23 12:45,0.2,13278,265,10.3,84,1037,7.3,4010,7865.4
1,2023/07/23 13:00,2.4,18350,140,1.2,8,908,5.5,2991,9265.0
1,2023/07/23 13:15,15.0,3992,222,22.6,87,1053,14.3,17714,11380.3
1,2023/07/23 13:30,1.4,16447,152,-8.7,98,1189,10.7,14296,14197.0
1,2023/07/23 13:45,16.8,19575,65,49.9,16,990,15.8,3281,13097.5
1,2023/07/23 14:00,4.0,6276,278,22.8,35,1115,14.7,14515,5232.1
1,2023/07/23 14:15,15.9,44,355,21.8,13,922,19.4,19593,14932.0
1,2023/07/23 14:30,12.9,19491,261,41.0,28,812,7.5,8720,3687.3
1,2023/07/23 14:45,15.9,23,123,36.2,63,910,8.6,14883,1952.1
1,2023/07/23 15:00,17.5,15167,73,-6.8,43,919,14.2,9499,13725.5
1,2023/07/23 15:15,7.7,14821,179,40.2,54,1109,11.7,9294,10677.7
1,2023/07/23 15:30,17.8,5420,152,36.4,11,856,1.4,1180,13724.9
1,2023/07/23 15:45,18.8,1305,15,-7.7,3,1171,4.6,1771,1726.7
1,2023/07/23 16:00,10.4,8801,6,43.2,70,1050,17.5,19109,17002.5
1,2023/07/23 16:15,10.4,18220,194,6.8,11,1171,1.5,11896,7806.2
1,2023/07/23 16:30,5.3,13209,286,29.9,13,963,2.8,12955,9790.1
1,2023/07/23 16:45,6.1,11116,178,28.1,84,1098,7.7,2830,5470.3
1,2023/07/23 17:00,9.2,12001,77,-9.2,83,814,17.7,10662,3167.1
1,2023/07/23 17:15,8.0,5569,354,-12.1,35,1078,15.5,19564,6886.0
1,2023/07/23 17:30,12.2,923,341,21.1,85,941,8.4,18954,328.3
1,2023/07/23 17:45,18.0,1006,277,20.0,74,854,15.4,2895,398.2
1,2023/07/23 18:00,1.5,15445,65,14.4,0,986,8.7,13602,12219.1
1,2023/07/23 18:15,0.8,11012,273,41.7,65,1104,7.7,14775,7111.1
1,2023/07/23 18:30,5.8,13784,268,-9.7,62,976,8.3,4416,2269.1
1,2023/07/23 18:45,9.6,4294,35,20.2,82,997,15.9,15247,7917.7
1,2023/07/23 19:00,4.7,18167,73,34.4,18,800,6.6,6322,15911.7
1,2023/07/23 19:15,18.0,11827,115,41.7,18,1070,16.5,2901,2380.9
1,2023/07/23 19:30,9.1,6255,306,0.1,35,1193,19.2,13128,3064.2
1,2023/07/23 19:45,12.6,15889,179,16.9,29,802,7.3,18190,1722.8
1,2023/07/23 20:00,13.4,7492,238,-19.7,34,856,16.6,11254,12065.3
1,2023/07/23 20:15,3.5,7932,51,10.4,48,826,2.0,6178,16293.5
1,2023/07/23 20:30,9.0,6840,155,19.6,52,1022,8.9,8622,4455.2
1,2023/07/23 20:45,7.5,13965,342,36.5,99,906,3.3,15532,2221.2
1,2023/07/23 21:00,14.9,17745,54,-6.2,94,920,6.0,11052,6998.5
1,2023/07/23 21:15,16.6,2882,98,32.8,76,920,5.7,8095,3609.9
1,2023/07/23 21:30,2.2,8939,31,21.7,38,951,15.1,3845,13535.3
1,2023/07/23 21:45,0.5,16878,353,-12.2,93,968,3.2,14631,17745.9
1,2023/07/23 22:00,6.5,4020,44,-17.0,89,800,11.5,4450,15133.9
1,2023/07/23 22:15,11.8,14,4,3.0,56,836,1.6,15956,17034.8
1,2023/07/23 22:30,9.5,16185,2,33.0,89,865,11.9,690,7034.5
1,2023/07/23 22:45,11.8,9374,75,-12.6,70,1152,12.2,19811,1420.8
1,2023/07/23 23:00,16.6,17024,91,0.1,85,995,9.8,1232,1486.6
1,2023/07/23 23:15,12.4,14781,132,29.8,90,1040,9.9,5632,8947.2
1,2023/07/23 23:30,19.8,5931,109,23.2,89,985,14.6,14572,10744.4
1,2023/07/23 23:45,8.6,12951,167,9.4,37,1158,10.8,19421,4540.1
1,2023/07/24 00:00,12.2,16977,231,49.3,73,1165,5.2,4108,18829.7
1,2023/07/24 00:15,10.6,4846,255,32.1,74,925,9.1,6481,15179.0
1,2023/07/24 00:30,13.1,9983,263,-0.9,28,879,2.9,2431,10391.8
1,2023/07/24 00:45,17.1,14465,92,-8.4,99,1007,16.7,7652,12924.7
1,2023/07/24 01:00,9.9,8183,213,0.1,36,965,2.6,8572,1959.7
1,2023/07/24 01:15,5.2,9264,105,41.1,86,1078,12.4,16582,1205.0
1,2023/07/24 01:30,8.9,15750,43,-0.3,47,1177,4.5,2460,19340.6
1,2023/07/24 01:45,11.8,295,273,23.1,1,979,5.1,7717,8862.4
1,2023/07/24 02:00,11.6,541,53,-8.3,61,814,10.0,9057,13857.5
1,2023/07/24 02:15,12.3,13246,251,27.1,73,1079,2.8,1592,12229.4
1,2023/07/24 02:30,4.1,12501,340,36.5,71,1046,17.2,18189,17780.7
1,2023/07/24 02:45,10.5,18344,264,-18.6,66,1017,3.9,279,12900.7
1,2023/07/24 03:00,10.6,16191,139,17.8,16,972,13.2,6601,6526.3
1,2023/07/24 03:15,5.6,3293,334,36.2,21,910,5.8,7616,2977.0
1,2023/07/24 03:30,16.6,12317,196,44.3,96,1161,13.3,14236,16999.3
1,2023/07/24 03:45,14.6,7761,15,28.7,64,1006,8.7,845,2702.8
1,2023/07/24 04:00,6.3,8705,185,35.4,84,951,9.3,18568,5813.8
1,2023/07/24 04:15,18.4,10548,127,25.0,31,1079,1.2,19338,9277.3
1,2023/07/24 04:30,2.5,7756,73,5.7,71,801,10.6,338,19780.0
1,2023/07/24 04:45,12.2,4667,197,34.5,41,861,6.0,11676,7050.5
1,2023/07/24 05:00,3.2,3686,212,20.1,18,1139,6.9,15619,507.6
1,2023/07/24 05:15,16.3,17775,65,27.6,37,863,15.5,3374,19678.3
1,2023/07/24 05:30,7.9,19872,321,48.0,22,1135,3.0,13861,2609.6
1,2023/07/24 05:45,11.9,3729,114,15.2,69,956,13.8,1870,1006.9
1,2023/07/24 06:00,2.1,10814,65,3.0,12,1045,16.1,19689,13924.9
1,2023/07/24 06:15,1.1,7259,141,-6.7,46,887,9.8,11571,18525.2
1,2023/07/24 06:30,18.6,14943,118,-19.4,37,924,6.3,18392,18634.1
1,2023/07/24 06:45,15.1,4109,80,-17.4,21,1142,11.3,8217,16525.1
1,2023/07/24 07:00,3.9,8288,102,-10.9,36,840,16.9,14992,5563.3
1,2023/07/24 07:15,2.0,3871,112,3.0,87,994,18.3,15020,11710.1
1,2023/07/24 07:30,10.3,4467,259,6.3,88,1140,19.5,16633,7678.9
1,2023/07/24 07:45,7.7,18970,189,8.2,56,898,15.5,14219,17185.5
1,2023/07/24 08:00,11.1,10418,276,49.7,72,1168,3.1,10092,1962.3
1,2023/07/24 08:15,6.8,8954,196,41.8,51,1155,3.8,13513,18110.2
1,2023/07/24 08:30,10.9,18871,281,44.7,55,1121,7.9,8327,2359.7
1,2023/07/24 08:45,5.1,12364,134,-16.6,67,995,12.8,13471,3322.1
1,2023/07/24 09:00,16.3,7761,56,14.5,18,838,9.3,17112,16112.0
1,2023/07/24 09:15,9.4,8837,114,37.8,51,950,12.6,8020,935.7
1,2023/07/24 09:30,2.8,6059,116,22.7,38,1005,5.2,7381,5288.7
1,2023/07/24 09:45,16.9,42,40,48.1,70,1114,10.6,9048,17619.0
1,2023/07/24 10:00,17.2,6834,321,4.8,2,1042,3.1,9260,10979.5
1,2023/07/24 10:15,0.3,13512,26,23.8,47,928,11.5,12416,8048.7
1,2023/07/24 10:30,13.0,14730,211,15.4,100,1082,6.2,18076,6953.4
1,2023/07/24 10:45,17.0,15038,26,25.6,14,1184,4.0,4299,12911.0
1,2023/07/24 11:00,5.1,16841,233,-10.2,77,1165,0.9,11432,12389.4
1,2023/07/24 11:15,3.6,9774,25,-7.8,64,1163,19.3,7557,10958.5
1,2023/07/24 11:30,18.3,9066,312,15.2,17,984,2.0,16703,8270.8
1,2023/07/24 11:45,0.3,12638,16,4.7,29,979,9.1,8194,15088.2
1,2023/07/24 12:00,3.5,12074,7,-8.3,39,802,2.7,4502,17691.6
1,2023/07/24 12:15,15.5,6169,239,25.4,30,1042,10.8,3688,6550.4
1,2023/07/24 12:30,17.3,2515,279,43.5,58,980,17.0,17893,5060.0
1,2023/07/24 12:45,12.8,5416,320,33.5,98,873,18.7,17780,17634.5
1,2023/07/24 13:00,10.8,16428,350,24.6,36,1046,16.7,6636,2152.5
