TurbID,DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
10,2021/8/22 3:00,4.8,4998,91,11.3,86,917,2.7,-140,12330
10,2021/8/22 3:15,4.8,5115,91,11.2,86,917,2.7,-140,11835
10,2021/8/22 3:30,4.9,5243,90,11.1,86,917,2.7,-140,10440
10,2021/8/22 3:45,4.9,5372,90,11.1,87,917,2.7,-140,10665
10,2021/8/22 4:00,5,5500,89,11,87,917,2.7,-140,9405
10,2021/8/22 4:15,5.1,5682,89,11,87,917,2.7,-140,11385
10,2021/8/22 4:30,5.2,5918,88,11,87,917,2.7,-140,12330
10,2021/8/22 4:45,5.3,6153,88,10.9,87,917,2.7,-140,12690
10,2021/8/22 5:00,5.4,6389,87,10.9,87,917,2.7,-140,12015
10,2021/8/22 5:15,5.5,6604,87,11,87,917,2.7,-140,10215
10,2021/8/22 5:30,5.6,6798,86,11.2,86,917,2.7,-140,11745
10,2021/8/22 5:45,5.6,6992,85,11.4,86,917,2.7,-140,14175
10,2021/8/22 6:00,5.7,7186,84,11.6,85,917,2.7,-140,12915
10,2021/8/22 6:15,5.6,7382,84,12,84,917,2.7,-140,12195
10,2021/8/22 6:30,5.5,7581,84,12.5,82,917,2.7,-140,11835
10,2021/8/22 6:45,5.3,7779,82,13,81,917,2.7,-140,9135
10,2021/8/22 7:00,5.2,7978,82,13.5,79,917,2.7,-140,8460
10,2021/8/22 7:15,5,8003,82,14,77,917,2.7,-140,12420
10,2021/8/22 7:30,4.9,7854,81,14.5,75,917,2.7,-140,10035
10,2021/8/22 7:45,4.7,7705,79,15,74,917,2.7,-140,12105
10,2021/8/22 8:00,4.5,7556,77,15.5,72,917,2.7,-140,11430
10,2021/8/22 8:15,4.5,7612,77,15.9,70,917,2.7,-140,9135
10,2021/8/22 8:30,4.6,7871,76,16.4,69,917,2.7,-140,9585
10,2021/8/22 8:45,4.7,8131,77,16.9,67,917,2.7,-140,7605
10,2021/8/22 9:00,4.9,8390,76,17.4,66,917,2.7,-140,8775
10,2021/8/22 9:15,4.9,8703,77,17.8,64,917,2.7,-140,8820
10,2021/8/22 9:30,5,9068,78,18.2,63,917,2.7,-140,7515
10,2021/8/22 9:45,5,9434,80,18.6,62,917,5.8,8371,7920
10,2021/8/22 10:00,5.1,9799,81,19,61,917,5.8,8112,8235
10,2021/8/22 10:15,5,10094,83,19.4,60,917,5.6,6851,7335
10,2021/8/22 10:30,5,10317,84,19.8,59,917,5.9,7658,7785
10,2021/8/22 10:45,5,10541,85,20.2,58,917,6.1,8425,9270
10,2021/8/22 11:00,5,10764,87,20.6,57,917,6.2,9182,9405
10,2021/8/22 11:15,5,11014,89,21,56,917,6.1,8291,7830
10,2021/8/22 11:30,5.1,11289,90,21.3,55,917,6.3,9034,8910
10,2021/8/22 11:45,5.1,11564,90,21.6,54,917,6.4,9339,9000
10,2021/8/22 12:00,5.2,11839,91,21.9,53,917,6.5,10140,10530
10,2021/8/22 12:15,5.2,12045,93,22.2,52,917,6.7,10896,11700
10,2021/8/22 12:30,5.2,12182,94,22.4,51,917,7.4,16448,15435
10,2021/8/22 12:45,5.2,12319,95,22.6,50,917,7.8,19025,20700
10,2021/8/22 13:00,5.2,12456,97,22.8,49,917,8.6,24639,25155
10,2021/8/22 13:15,5.1,12578,97,22.9,48,917,8.3,22991,22365
10,2021/8/22 13:30,5,12684,97,23,47,917,8,20728,19350
10,2021/8/22 13:45,4.9,12789,97,23.1,47,917,7.7,17201,15480
10,2021/8/22 14:00,4.8,12895,97,23.2,46,917,7.3,13299,13770
10,2021/8/22 14:15,4.7,13043,96,23.2,46,917,6.6,10562,10080
10,2021/8/22 14:30,4.7,13232,92,23.2,46,917,6.8,11142,10755
10,2021/8/22 14:45,4.7,13421,90,23.1,45,917,6.9,12236,10665
10,2021/8/22 15:00,4.7,13610,86,23.1,45,917,6.7,10884,11025
10,2021/8/22 15:15,4.7,13760,84,23.1,45,917,5.9,6237,6300
10,2021/8/22 15:30,4.8,13872,83,23,46,917,5.4,4639,4230
10,2021/8/22 15:45,4.9,13985,82,22.9,46,917,5.4,4448,4050
10,2021/8/22 16:00,5,14097,81,22.8,47,917,5.3,4259,4005
10,2021/8/22 16:15,4.9,14160,78,22.6,48,917,5.6,5289,4995
10,2021/8/22 16:30,4.9,14175,76,22.4,49,917,5.4,4568,4320
10,2021/8/22 16:45,4.7,14189,74,22.3,50,917,5.7,5311,4950
10,2021/8/22 17:00,4.6,14204,71,22.1,51,917,4.8,3108,2790
10,2021/8/22 17:15,4.6,14032,68,21.8,52,917,4.8,3356,3195
10,2021/8/22 17:30,4.6,13673,66,21.4,55,917,5.2,4077,4005
10,2021/8/22 17:45,4.6,13314,64,21.1,58,917,5.3,4564,4095
10,2021/8/22 18:00,4.6,12955,61,20.7,61,917,5.2,4042,3690
10,2021/8/22 18:15,4.5,12709,59,20.1,63,917,5.3,4742,4545
10,2021/8/22 18:30,4.4,12577,60,19.4,66,917,5.8,6574,6300
10,2021/8/22 18:45,4.3,12446,60,18.7,68,918,6.3,8430,8325
10,2021/8/22 19:00,4.1,12314,61,18,71,918,6.6,10005,9630
10,2021/8/22 19:15,4,12256,62,17.6,72,918,6.6,11585,11565
10,2021/8/22 19:30,3.7,12273,63,17.5,71,918,6.5,10764,10215
10,2021/8/22 19:45,3.5,12290,63,17.4,70,918,6.6,11218,10800
10,2021/8/22 20:00,3.2,12307,64,17.3,69,918,6.4,10629,10395
10,2021/8/22 20:15,3,12323,63,17.1,69,918,6,9431,8820
10,2021/8/22 20:30,2.9,12338,59,16.7,71,918,6.1,9327,8955
10,2021/8/22 20:45,2.7,12353,54,16.3,72,918,5.9,8682,8550
10,2021/8/22 21:00,2.6,12368,50,15.9,74,918,5.9,8024,7785
10,2021/8/22 21:15,2.8,12133,46,15.6,76,918,5.9,7501,7200
10,2021/8/22 21:30,3,11646,46,15.3,77,918,5.6,6843,6345
10,2021/8/22 21:45,3.3,11160,46,15,78,918,5.8,6799,6165
10,2021/8/22 22:00,3.6,10673,46,14.7,79,918,5.1,4926,4635
10,2021/8/22 22:15,3.7,10234,47,14.5,80,918,5.4,5573,5445
10,2021/8/22 22:30,3.6,9843,52,14.4,80,918,5.6,6511,6165
10,2021/8/22 22:45,3.4,9451,56,14.2,80,918,5.4,5868,5535
10,2021/8/22 23:00,3.3,9060,61,14.1,80,918,5.3,7453,6480
10,2021/8/22 23:15,3.2,8945,62,14,80,918,5.4,6879,6480
10,2021/8/22 23:30,3,9106,63,14,79,918,5.9,9187,8775
10,2021/8/22 23:45,2.9,9267,61,13.9,79,918,6,9945,7380
10,2021/8/23 0:00,6,6394,50,14.6,76,918,6,9945,6030
10,2021/8/23 0:15,6,6358,50,14.6,76,918,6,9945,6345
10,2021/8/23 0:30,6,6245,48,14.5,76,918,6,9945,4635
10,2021/8/23 0:45,6.1,6132,46,14.5,76,918,6,9945,5625
10,2021/8/23 1:00,6.1,6019,45,14.4,76,918,6,9945,5220
10,2021/8/23 1:15,6,5833,43,14.4,76,918,6,9945,8055
10,2021/8/23 1:30,6,5575,41,14.3,76,918,6,9945,9450
10,2021/8/23 1:45,5.9,5317,40,14.2,77,918,6,9945,8595
10,2021/8/23 2:00,5.8,5059,38,14.1,77,918,6,9945,7335
10,2021/8/23 2:15,5.7,4753.744166,36,13.9,78,918,6,9945,8415
10,2021/8/23 2:30,5.7,4808.987423,36,13.7,79,918,6,9945,9675
10,2021/8/23 2:45,5.6,4867.762886,35,13.6,80,918,6,9945,9045
10,2021/8/23 3:00,5.5,4732.37598,34,13.4,81,918,6,9945,9630
10,2021/8/23 3:15,5.5,4890.613993,33,13.2,81,918,6,9945,4905
10,2021/8/23 3:30,5.4,4712.394052,33,13,82,918,6,9945,1350
10,2021/8/23 3:45,5.2,4786.159732,32,12.8,82,918,6,9945,1980
10,2021/8/23 4:00,5.1,4798.525287,32,12.6,83,918,6,9945,1620
10,2021/8/23 4:15,4.9,4733.241056,32,12.5,83,918,6,9945,2025
10,2021/8/23 4:30,4.9,4885.644513,33,12.4,83,918,6,9945,2250
10,2021/8/23 4:45,4.8,4756.136769,34,12.3,84,918,6,9945,2700
10,2021/8/23 5:00,4.8,4803.038495,36,12.2,84,918,6,9945,2655
10,2021/8/23 5:15,4.6,4788.919789,37,12.3,84,918,6,9945,1800
10,2021/8/23 5:30,4.4,4891.648173,38,12.5,84,918,6,9945,315
10,2021/8/23 5:45,4.3,4823.440954,39,12.8,84,919,6,9945,90
10,2021/8/23 6:00,4,4791.993488,40,13,84,919,6,9945,-135
10,2021/8/23 6:15,3.9,4853.463578,40,13.4,83,919,6,9945,90
10,2021/8/23 6:30,3.8,4803.007241,35,14.1,81,919,6,9945,1305
10,2021/8/23 6:45,3.7,4826.286293,31,14.8,78,919,6,9945,270
10,2021/8/23 7:00,3.7,4908.307457,26,15.5,76,919,6,9945,675
10,2021/8/23 7:15,3.5,4766.68516,22,16.1,74,919,6,9945,990
10,2021/8/23 7:30,3.3,4760.185161,18,16.6,73,919,6,9945,2115
10,2021/8/23 7:45,3.1,4876.933763,15,17.2,71,920,6,9945,2700
10,2021/8/23 8:00,2.9,4720.182029,10,17.7,70,920,6,9945,2565
10,2021/8/23 8:15,2.8,4745.479201,10,18.2,68,920,6,9945,900
10,2021/8/23 8:30,2.8,4759.286755,13,18.6,67,920,6,9945,90
10,2021/8/23 8:45,2.8,4900.917929,17,19,66,920,6,9945,90
10,2021/8/23 9:00,2.8,4906.09619,19,19.4,65,920,2.4,314,135
10,2021/8/23 9:15,2.8,4771.085249,21,19.7,64,920,2.2,-25,-225
10,2021/8/23 9:30,2.7,4899.47368,22,20,63,920,2.1,-137,-225
10,2021/8/23 9:45,2.6,4778.10178,25,20.2,62,920,1.4,-125,-225
10,2021/8/23 10:00,2.5,4779.898661,26,20.5,61,920,2.5,-134,-225
10,2021/8/23 10:15,2.3,4830.3657,23,20.7,61,920,2.1,-116,-225
10,2021/8/23 10:30,2,4741.945156,11,20.9,60,920,1.8,-127,-225
10,2021/8/23 10:45,1.9,4907.497413,0,21.1,60,920,2.5,-126,-225
10,2021/8/23 11:00,1.8,4819.157851,347,21.3,59,920,2.7,-149,-225
10,2021/8/23 11:15,1.9,4771.189587,332,21.5,59,920,3.1,-70,-225
10,2021/8/23 11:30,2.2,4750.520069,321,21.6,59,920,3.2,326,-90
10,2021/8/23 11:45,2.5,4793.346556,310,21.8,58,920,3.7,1012,1710
10,2021/8/23 12:00,2.9,4759.733585,304,21.9,58,920,5.9,5473,4545
10,2021/8/23 12:15,3.3,4842.869249,299,22.1,58,920,5.4,4252,3600
10,2021/8/23 12:30,3.6,4745.362813,298,22.2,58,920,4.2,2369,1755
10,2021/8/23 12:45,3.9,4840.111088,297,22.3,59,920,4.5,2886,2025
10,2021/8/23 13:00,4.2,4776.341106,297,22.4,59,920,4.3,4174,3555
10,2021/8/23 13:15,4.3,4742.05321,296,22.5,59,920,5.2,4673,4500
10,2021/8/23 13:30,4.4,4856.701529,297,22.5,59,920,5.5,5554,5310
10,2021/8/23 13:45,4.4,5178,297,22.5,60,919,5.6,4742,5085
10,2021/8/23 14:00,4.4,5429,298,22.5,60,919,5,4198,3150
10,2021/8/23 14:15,4.4,5603,300,22.5,60,919,4.9,3856,3420
10,2021/8/23 14:30,4.4,5700,303,22.5,60,919,6,8223,7200
10,2021/8/23 14:45,4.4,5798,305,22.6,59,919,5.9,7068,6660
10,2021/8/23 15:00,4.4,5895,308,22.6,59,919,5,3762,3240
10,2021/8/23 15:15,4.4,5985,309,22.5,59,919,5.7,6668,6165
10,2021/8/23 15:30,4.4,6068,311,22.3,59,919,4.5,2386,1890
10,2021/8/23 15:45,4.3,6150,312,22,58,919,4.6,2282,1755
10,2021/8/23 16:00,4.3,6233,314,21.8,58,919,4,1333,855
10,2021/8/23 16:15,4.2,6271,314,21.7,58,919,4.9,3204,3960
10,2021/8/23 16:30,4,6264,314,21.6,57,919,5.4,4780,4995
10,2021/8/23 16:45,3.9,6258,314,21.6,57,920,6.2,8547,8100
10,2021/8/23 17:00,3.7,6251,314,21.5,56,920,5.4,4881,4275
10,2021/8/23 17:15,3.7,6263,313,21.4,57,920,5,3663,3195
10,2021/8/23 17:30,3.8,6294,313,21.1,59,920,5.9,5925,5175
10,2021/8/23 17:45,4,6325,313,20.8,62,920,4.7,3135,2925
10,2021/8/23 18:00,4.1,6356,313,20.5,64,920,3.7,988,810
10,2021/8/23 18:15,4.2,6478,314,20,66,920,3.5,123,0
10,2021/8/23 18:30,4.5,6691,316,19.5,67,920,3.9,826,405
10,2021/8/23 18:45,4.7,6904,317,19,68,920,4.3,1366,1440
10,2021/8/23 19:00,5,7117,318,18.5,69,920,4.4,1424,1215
10,2021/8/23 19:15,5.2,7399,319,18,70,920,5,2842,2700
10,2021/8/23 19:30,5.3,7752,319,17.7,71,920,4.9,2948,2700
10,2021/8/23 19:45,5.5,8105,319,17.3,72,920,4.6,1943,1890
10,2021/8/23 20:00,5.6,8458,319,17,73,920,5.3,4100,3555
10,2021/8/23 20:15,5.7,8665,319,16.7,74,920,4.8,3170,2925
10,2021/8/23 20:30,6,8728,319,16.5,75,920,5.1,3707,3330
10,2021/8/23 20:45,6.1,8790,319,16.3,76,921,4.7,2513,2295
10,2021/8/23 21:00,6.3,8853,319,16.1,77,921,4.4,1914,1665
10,2021/8/23 21:15,6.5,8771,321,15.9,77,921,4.6,2716,2475
10,2021/8/23 21:30,6.6,8546,322,15.8,78,921,4.8,2996,2700
10,2021/8/23 21:45,6.7,8320,324,15.6,79,921,5.1,3863,3780
10,2021/8/23 22:00,6.8,8095,326,15.5,80,921,5.4,4921,4860
10,2021/8/23 22:15,6.8,7855,329,15.3,80,921,5.8,6502,6075
10,2021/8/23 22:30,6.7,7602,333,15.1,81,921,5.4,4779,4725
10,2021/8/23 22:45,6.6,7349,339,15,81,920,5.4,5098,4770
10,2021/8/23 23:00,6.7,7096,343,14.8,82,920,5,3620,3240
10,2021/8/23 23:15,6.6,6799,349,14.6,82,920,5.2,4226,3735
10,2021/8/23 23:30,6.4,6458,353,14.5,82,920,4.2,1458,990
10,2021/8/23 23:45,6.4,6118,357,14.3,83,920,3.5,547,405
10,2021/8/24 0:00,5,4785.384341,14,14.1,86,920,3.5,557,225
10,2021/8/24 0:15,5.1,4866.666094,17,14,86,920,3.8,1027,1125
10,2021/8/24 0:30,5.1,4817.384943,20,13.9,86,920,4.7,2622,2115
10,2021/8/24 0:45,5.1,4794.586897,22,13.8,86,920,4.6,2461,1800
10,2021/8/24 1:00,5.1,4879.741172,25,13.7,86,920,4.2,1870,1575
10,2021/8/24 1:15,5,4910.295829,26,13.6,86,920,4.2,1783,1305
10,2021/8/24 1:30,5,4775.463038,26,13.6,86,920,3.7,882,675
10,2021/8/24 1:45,5,4789.123207,26,13.6,85,919,3.2,1131,855
10,2021/8/24 2:00,5,4806.454013,26,13.6,85,919,3.8,1459,1080
10,2021/8/24 2:15,5,4817.199104,26,13.5,85,919,3.8,897,495
10,2021/8/24 2:30,5,4824.862438,26,13.4,86,919,3.5,576,270
10,2021/8/24 2:45,5,4888.97899,26,13.3,86,919,3.2,330,45
10,2021/8/24 3:00,5,4843.185497,26,13.2,87,919,3.5,266,45
10,2021/8/24 3:15,5,4748.963456,26,13,87,919,3.3,316,45
10,2021/8/24 3:30,5,4895.899226,25,12.9,87,919,3.5,233,45
10,2021/8/24 3:45,4.9,4742.157186,24,12.8,88,919,3.8,687,315
10,2021/8/24 4:00,4.9,4807.788529,23,12.7,88,919,3.5,284,0
10,2021/8/24 4:15,5,4810.118418,22,12.6,88,919,3.4,321,0
10,2021/8/24 4:30,5.1,4879.051803,22,12.5,88,919,3.1,-35,-180
10,2021/8/24 4:45,5.1,4765.697152,21,12.5,89,919,3.5,456,45
10,2021/8/24 5:00,5.2,4802.96243,20,12.4,89,919,3.7,696,315
10,2021/8/24 5:15,5.3,4825.104775,20,12.5,89,919,3.8,1044,720
10,2021/8/24 5:30,5.2,4815.589565,20,12.6,89,919,4,1287,900
10,2021/8/24 5:45,5.1,4741.85567,21,12.8,89,920,3.8,1043,720
10,2021/8/24 6:00,5,4833.320195,21,12.9,89,920,4,1689,1170
10,2021/8/24 6:15,4.8,4850.928985,22,13.3,88,920,3.6,677,270
10,2021/8/24 6:30,4.8,4902.08935,22,13.8,87,920,3.5,481,495
10,2021/8/24 6:45,4.7,4806.072391,24,14.3,85,920,4.2,1887,1845
10,2021/8/24 7:00,4.6,4729.821761,24,14.8,84,920,4.5,2728,2385
10,2021/8/24 7:15,4.3,4833.065573,26,15.4,82,920,5.5,5329,5535
10,2021/8/24 7:30,4,4842.622718,28,15.9,81,920,5.4,5187,4725
10,2021/8/24 7:45,3.7,4771.235721,31,16.4,79,920,5.3,4625,4635
10,2021/8/24 8:00,3.4,4753.034465,34,16.9,78,920,4.9,3785,3420
10,2021/8/24 8:15,3.3,4721.326324,38,17.3,76,920,5,3378,3240
10,2021/8/24 8:30,3.4,4884.60326,43,17.7,74,920,4.4,2274,1980
10,2021/8/24 8:45,3.5,4780.421032,45,18.2,72,920,4.8,2754,2205
10,2021/8/24 9:00,3.7,4738.588002,49,18.6,70,920,4.7,2783,2385
10,2021/8/24 9:15,3.8,4801.371538,53,18.9,68,920,4.6,2678,2520
10,2021/8/24 9:30,3.7,4791.889531,56,19.2,67,920,4.4,2135,2160
10,2021/8/24 9:45,3.7,4822.529704,59,19.5,66,920,4.2,2303,1935
10,2021/8/24 10:00,3.7,4821.897597,63,19.8,65,920,4.1,1834,2385
10,2021/8/24 10:15,3.7,4727.894789,63,20,64,920,4.4,2635,1665
10,2021/8/24 10:30,3.7,4857.745252,61,20.2,63,920,4.2,1738,1530
10,2021/8/24 10:45,3.7,4902.913388,59,20.3,62,920,4.1,1958,1800
10,2021/8/24 11:00,3.7,4786.735174,57,20.5,61,920,4.4,2316,1980
10,2021/8/24 11:15,3.7,4719.268862,56,20.7,60,920,4.3,1618,1485
10,2021/8/24 11:30,3.6,4882.264914,56,20.8,59,920,3.9,708,900
10,2021/8/24 11:45,3.5,4770.124461,57,20.9,58,919,4.1,1705,2340
10,2021/8/24 12:00,3.3,4739.534763,57,21,57,919,4.5,2435,2835
10,2021/8/24 12:15,3.3,4742.596816,59,21.2,56,919,4.5,2558,2340
10,2021/8/24 12:30,3.3,4776.278927,59,21.3,55,919,5,3533,3420
10,2021/8/24 12:45,3.2,4757.989657,56,21.4,55,919,5.2,4264,3645
10,2021/8/24 13:00,3.2,4897.624449,56,21.5,54,919,4.9,3458,3375
10,2021/8/24 13:15,3.3,4860.2684,55,21.6,54,919,5.5,5127,4770
10,2021/8/24 13:30,3.4,4743.358897,52,21.6,54,919,5.4,4911,4905
10,2021/8/24 13:45,3.7,5299,49,21.7,53,919,5,3854,3510
10,2021/8/24 14:00,3.8,5653,47,21.7,53,919,5.3,4547,4230
10,2021/8/24 14:15,3.9,6003,46,21.7,53,919,5.5,4475,4320
10,2021/8/24 14:30,4,6350,46,21.7,53,919,5,3496,3150
10,2021/8/24 14:45,4.1,6696,47,21.6,54,919,5.2,3796,3240
10,2021/8/24 15:00,4.2,7043,47,21.6,54,919,5.3,4712,4545
10,2021/8/24 15:15,4.2,7503,47,21.6,54,919,5.4,4699,4365
10,2021/8/24 15:30,4.3,8077,48,21.5,54,919,4.9,3484,3330
10,2021/8/24 15:45,4.4,8651,47,21.5,54,919,4.6,2818,2700
10,2021/8/24 16:00,4.5,9225,48,21.4,54,919,5.1,4663,4500
10,2021/8/24 16:15,4.5,9735,48,21.4,54,919,5.1,4199,4095
10,2021/8/24 16:30,4.5,10181,48,21.3,55,919,5.1,4197,3510
10,2021/8/24 16:45,4.5,10627,48,21.2,55,919,5.8,5740,5895
10,2021/8/24 17:00,4.5,11073,48,21.1,56,919,6.3,8156,7920
10,2021/8/24 17:15,4.5,11324,47,20.9,57,919,5.4,5033,4860
10,2021/8/24 17:30,4.5,11380,45,20.6,59,919,4.8,3551,3510
10,2021/8/24 17:45,4.5,11437,43,20.2,62,920,4.6,2313,2025
10,2021/8/24 18:00,4.5,11493,41,19.9,64,920,4.9,2959,2430
10,2021/8/24 18:15,4.8,11608,39,19.5,66,920,5,3368,3150
10,2021/8/24 18:30,5.1,11781,36,19.1,67,920,4.9,2933,2700
10,2021/8/24 18:45,5.3,11955,33,18.8,68,920,5.3,3854,3465
10,2021/8/24 19:00,5.6,12128,31,18.4,69,920,5.1,3700,3510
10,2021/8/24 19:15,5.9,12382,30,18.1,69,920,5.4,4597,4365
10,2021/8/24 19:30,6,12717,30,17.8,70,920,6.1,7243,6930
10,2021/8/24 19:45,6.2,13052,29,17.5,71,920,5.9,6735,6255
10,2021/8/24 20:00,6.3,13387,29,17.2,72,920,6,7483,6885
10,2021/8/24 20:15,6.5,13833,29,16.9,72,920,6.1,7497,7290
10,2021/8/24 20:30,6.5,14392,27,16.8,72,920,6.6,9633,9945
10,2021/8/24 20:45,6.6,14951,26,16.6,73,920,6.5,9741,9315
10,2021/8/24 21:00,6.6,15510,25,16.5,73,920,7.1,12530,12375
10,2021/8/24 21:15,6.8,16098,24,16.4,73,920,7.2,12784,12870
10,2021/8/24 21:30,7,16715,24,16.3,73,920,7.5,13896,13545
10,2021/8/24 21:45,7.3,17333,23,16.3,73,921,7.6,16317,16110
10,2021/8/24 22:00,7.4,17950,22,16.2,73,921,7.6,18011,19395
10,2021/8/24 22:15,7.6,18699,23,16.2,73,921,8.1,19717,20610
10,2021/8/24 22:30,7.9,19579,26,16.3,72,921,8.8,24522,23355
10,2021/8/24 22:45,8.1,20460,27,16.3,71,921,8.7,26037,25110
10,2021/8/24 23:00,8.4,21340,29,16.4,70,921,9,30024,29250
10,2021/8/24 23:15,8.5,22152,31,16.4,70,921,8.3,25663,25335
10,2021/8/24 23:30,8.6,22896,33,16.3,70,921,8.6,26016,25065
10,2021/8/24 23:45,8.7,23640,35,16.2,70,921,9.2,30522,27765
10,2021/8/25 0:00,9.7,28861,43,16.6,66,921,8.8,26554,28395
10,2021/8/25 0:15,9.7,29471,45,16.5,65,921,9.1,31273,29520
10,2021/8/25 0:30,9.5,29620,45,16.3,65,921,9.4,32296,32760
10,2021/8/25 0:45,9.3,29769,45,16.2,66,921,9.6,34545,32625
10,2021/8/25 1:00,9.2,29918,45,16,66,921,9.2,31990,31995
10,2021/8/25 1:15,9.1,30237,44,15.8,66,921,9.1,30292,29610
10,2021/8/25 1:30,9.1,30726,43,15.7,67,921,9.1,28966,29250
10,2021/8/25 1:45,9.3,31214,41,15.6,67,920,9,30400,30105
10,2021/8/25 2:00,9.4,31703,40,15.5,68,920,9.3,31549,31950
10,2021/8/25 2:15,9.4,32307,39,15.4,68,920,8.9,27248,27090
10,2021/8/25 2:30,9.6,33026,39,15.4,68,920,8.7,26385,27810
10,2021/8/25 2:45,9.7,33746,40,15.3,68,920,9,30828,30195
10,2021/8/25 3:00,9.8,34465,40,15.3,68,920,9,28609,29160
10,2021/8/25 3:15,9.9,35173,40,15.3,68,920,8.3,27023,27495
10,2021/8/25 3:30,10.1,35868,39,15.2,68,920,9,29089,28935
10,2021/8/25 3:45,10.2,36563,39,15.2,69,920,9.4,33814,34650
10,2021/8/25 4:00,10.4,37258,39,15.1,69,920,9.6,35945,34830
10,2021/8/25 4:15,10.6,37757,39,15.1,69,920,9.5,35292,33120
10,2021/8/25 4:30,10.7,38058,40,15,69,920,10.2,38894,40140
10,2021/8/25 4:45,10.8,38360,40,14.9,70,920,10.6,39797,38970
10,2021/8/25 5:00,10.9,38661,40,14.8,70,920,10.8,41189,39465
10,2021/8/25 5:15,10.9,38952,40,14.8,70,920,10.7,41354,38205
10,2021/8/25 5:30,11.1,39231,40,14.8,70,920,11.3,15160,12420
10,2021/8/25 5:45,11.2,39511,40,14.7,70,920,10.7,12034,13230
10,2021/8/25 6:00,11.4,39790,40,14.7,70,920,10.5,34137,35415
10,2021/8/25 6:15,11.6,40025,40,14.7,70,920,10.7,33947,36405
10,2021/8/25 6:30,11.7,40214,40,14.7,70,920,11.3,34849,37080
10,2021/8/25 6:45,11.9,40404,40,14.7,69,920,10.5,31034,30375
10,2021/8/25 7:00,12.1,40593,40,14.7,69,920,10.9,34213,35370
10,2021/8/25 7:15,12.2,41045,39,14.7,69,920,12,42275,43695
10,2021/8/25 7:30,12.1,41758,39,14.8,69,920,11.9,43993,42075
10,2021/8/25 7:45,12,42471,38,14.9,68,920,11,40948,39915
10,2021/8/25 8:00,12,43184,38,15,68,920,11,32861,33885
10,2021/8/25 8:15,11.9,43591,37,15,68,920,11,41508,42435
10,2021/8/25 8:30,11.8,43694,36,15,68,920,11.5,45934,46485
10,2021/8/25 8:45,11.8,43796,35,14.9,68,920,12.5,41479,38745
10,2021/8/25 9:00,11.8,43899,34,14.9,68,920,11.3,14832,13995
10,2021/8/25 9:15,11.9,43984,33,14.9,68,920,12.6,42239,42840
10,2021/8/25 9:30,12,44051,31,14.9,67,920,12.5,27087,29070
10,2021/8/25 9:45,12.2,44118,30,14.9,67,920,12.8,34359,34515
10,2021/8/25 10:00,12.3,44185,28,14.9,66,920,12.5,43029,42480
10,2021/8/25 10:15,12.5,44158,27,14.9,66,920,12.6,44955,45675
10,2021/8/25 10:30,12.5,44036,28,14.9,65,920,12.6,45066,45270
10,2021/8/25 10:45,12.6,43913,28,15,64,919,13,43694,44055
10,2021/8/25 11:00,12.6,43791,28,15,63,919,12.2,45149,45495
10,2021/8/25 11:15,12.6,43571,28,15,62,919,12.6,45995,47295
10,2021/8/25 11:30,12.5,43252,28,15,61,919,13.1,45410,43875
10,2021/8/25 11:45,12.4,42934,27,15,61,919,13.3,45787,46440
10,2021/8/25 12:00,12.3,42615,27,15,60,919,12.9,45955,46170
10,2021/8/25 12:15,12.4,42415,26,15,60,919,12.8,38633,37935
10,2021/8/25 12:30,12.6,42333,24,14.9,60,919,12.8,38651,39510
10,2021/8/25 12:45,12.9,42250,23,14.9,61,918,12,43851,43245
10,2021/8/25 13:00,13.1,42168,22,14.8,61,918,12.5,39463,41625
10,2021/8/25 13:15,13.3,42169,21,14.7,62,918,11.8,43020,41760
10,2021/8/25 13:30,13.3,42252,21,14.4,65,918,11.7,44423,44820
10,2021/8/25 13:45,13.4,42335,21,14.1,68,918,12.4,43555,44280
10,2021/8/25 14:00,13.3,42418,20,13.8,71,918,10.7,42354,45000
10,2021/8/25 14:15,13.4,42537,21,13.5,73,918,11,44298,44010
10,2021/8/25 14:30,13.3,42693,22,13.3,75,918,11.2,44084,44235
10,2021/8/25 14:45,13.3,42850,23,13.2,77,917,10.5,39717,40095
10,2021/8/25 15:00,13.3,43006,23,13,79,917,10.9,43285,44460
10,2021/8/25 15:15,13.4,43080,24,12.9,80,917,11.4,44661,44685
10,2021/8/25 15:30,13.5,43071,25,12.9,81,917,11.1,45200,45045
10,2021/8/25 15:45,13.4,43062,26,12.8,81,918,11.3,42137,43065
10,2021/8/25 16:00,13.5,43053,26,12.8,82,918,11.5,44632,44325
10,2021/8/25 16:15,13.5,43012,27,12.8,82,918,11,44949,44640
10,2021/8/25 16:30,13.6,42939,29,12.7,83,918,11,42478,43560
10,2021/8/25 16:45,13.5,42865,30,12.7,83,918,11.6,45535,45675
10,2021/8/25 17:00,13.6,42792,31,12.6,84,918,12.1,45443,45225
10,2021/8/25 17:15,13.5,42708,33,12.6,84,918,11.7,45007,45000
10,2021/8/25 17:30,13.2,42615,35,12.6,85,918,11.1,43831,44505
10,2021/8/25 17:45,12.9,42522,36,12.5,85,918,11.4,43673,43920
10,2021/8/25 18:00,12.7,42429,38,12.5,86,918,10.6,42915,43785
