TurbID,DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2,2022/5/12 12:15,0.8,2482,263,19.2,51,732,1.5,-215,0
2,2022/5/12 12:30,0.9,2661,252,19.4,50,732,2,-12,0
2,2022/5/12 12:45,1.2,2840,246,19.7,49,731,1.9,112,0
2,2022/5/12 13:00,1.4,3019,240,19.9,48,731,1.9,10,0
2,2022/5/12 13:15,1.7,3230,237,20,47,731,1.7,181,0
2,2022/5/12 13:30,1.9,3475,234,19.9,48,731,1.7,86,0
2,2022/5/12 13:45,2,3720,233,19.8,49,730,1.9,480,0
2,2022/5/12 14:00,2.2,3965,231,19.7,50,730,1.9,123,0
2,2022/5/12 14:15,2.2,4216,227,19.6,50,730,2,160,0
2,2022/5/12 14:30,2,4475,217,19.5,50,730,1.9,-59,-502
2,2022/5/12 14:45,1.8,4734,207,19.4,51,729,1.8,-431,-614
2,2022/5/12 15:00,1.7,4993,193,19.3,51,729,1.9,-176,-726
2,2022/5/12 15:15,1.6,5160,187,19.3,51,729,1.8,-350,-614
2,2022/5/12 15:30,1.4,5236,184,19.2,52,729,1.7,-308,-502
2,2022/5/12 15:45,1.1,5312,180,19.1,53,728,1.4,-302,-502
2,2022/5/12 16:00,0.9,5388,174,19,54,728,1.7,-316,0
2,2022/5/12 16:15,0.8,5645,173,18.9,54,728,1.5,-174,-502
2,2022/5/12 16:30,0.9,6083,167,18.9,54,728,1.2,-172,0
2,2022/5/12 16:45,0.9,6521,162,18.9,54,728,1.2,-267,-502
2,2022/5/12 17:00,1.1,6959,158,18.9,54,728,2,49,0
2,2022/5/12 17:15,1.2,7396,160,18.8,54,728,2.3,654,0
2,2022/5/12 17:30,1.4,7832,159,18.7,55,728,1.7,-213,-502
2,2022/5/12 17:45,1.5,8268,157,18.5,55,728,1.6,-313,0
2,2022/5/12 18:00,1.7,8704,156,18.4,56,728,1.9,-193,-614
2,2022/5/12 18:15,1.9,9323,152,18.1,58,728,1.6,-350,-502
2,2022/5/12 18:30,2.2,10126,144,17.6,61,728,1.8,-330,-502
2,2022/5/12 18:45,2.6,10928,137,17.1,64,728,2,-163,-502
2,2022/5/12 19:00,3,11731,132,16.6,67,728,2,-310,-614
2,2022/5/12 19:15,3.2,12556,129,16.2,70,728,1.5,-277,0
2,2022/5/12 19:30,3.3,13404,125,15.8,73,728,1.4,-327,0
2,2022/5/12 19:45,3.6,14253,122,15.5,76,729,1.3,-290,0
2,2022/5/12 20:00,3.7,15101,119,15.1,79,729,1.3,-310,0
2,2022/5/12 20:15,3.8,15955,122,14.8,81,729,1.4,-362,0
2,2022/5/12 20:30,3.8,16814,127,14.5,83,729,1.7,-126,0
2,2022/5/12 20:45,3.9,17674,132,14.3,84,730,1.8,-246,0
2,2022/5/12 21:00,4,18533,137,14,86,730,2.2,230,502
2,2022/5/12 21:15,4.1,19283,141,13.9,88,730,3,1905,1954
2,2022/5/12 21:30,4.2,19922,142,13.8,89,730,3.2,3097,3796
2,2022/5/12 21:45,4.2,20562,144,13.7,90,731,3.8,6279,6923
2,2022/5/12 22:00,4.3,21201,144,13.6,91,731,4,8142,8319
2,2022/5/12 22:15,4.2,21623,146,13.5,92,731,3.9,7654,4355
2,2022/5/12 22:30,4.2,21827,147,13.3,93,731,3.4,4543,3071
2,2022/5/12 22:45,4.1,22031,149,13.1,95,732,3.2,3470,4020
2,2022/5/12 23:00,4,22235,150,12.9,96,732,3.5,5235,3629
2,2022/5/12 23:15,3.9,22186,153,12.8,97,732,3.4,4472,3182
2,2022/5/12 23:30,3.8,21884,153,12.8,98,732,3.2,4037,2177
2,2022/5/12 23:45,3.6,21581,156,12.7,98,732,2.8,2195,837
2,2022/5/13 0:00,3.3,19527,133,12.5,99,732,2.9,2237,1619
2,2022/5/13 0:15,3,19020,132,12.5,99,732,3,2973,2401
2,2022/5/13 0:30,2.8,18295,131,12.5,99,732,3,2363,1396
2,2022/5/13 0:45,2.4,17569,128,12.4,99,732,2.8,2405,1731
2,2022/5/13 1:00,2.2,16844,126,12.4,99,732,3,2498,1507
2,2022/5/13 1:15,2.1,16102,125,12.4,99,732,3.2,3334,3406
2,2022/5/13 1:30,2.2,15344,124,12.4,99,732,3.5,4815,3071
2,2022/5/13 1:45,2.2,14587,124,12.3,98,731,3.2,3659,3517
2,2022/5/13 2:00,2.2,13829,122,12.3,98,731,3.5,4900,4131
2,2022/5/13 2:15,2.2,13183,120,12.3,98,731,3.8,6057,6811
2,2022/5/13 2:30,2.1,12650,115,12.2,98,731,4.3,10115,10775
2,2022/5/13 2:45,2,12116,110,12.2,98,731,4.7,12586,12171
2,2022/5/13 3:00,2,11583,105,12.1,98,731,4,8491,13399
2,2022/5/13 3:15,1.9,11236,99,12.1,98,731,5.3,20282,21104
2,2022/5/13 3:30,1.8,11076,93,12,98,731,5.6,23534,25738
2,2022/5/13 3:45,1.7,10917,87,11.9,98,730,5.7,24103,21774
2,2022/5/13 4:00,1.6,10757,79,11.8,98,730,5.8,24025,26240
2,2022/5/13 4:15,1.6,10642,76,11.8,98,730,6.4,31367,32326
2,2022/5/13 4:30,1.7,10572,73,11.8,98,730,6.8,40461,50359
2,2022/5/13 4:45,1.7,10503,69,11.7,98,730,7.5,52700,50247
2,2022/5/13 5:00,1.7,10433,66,11.7,98,730,7.4,50827,45166
2,2022/5/13 5:15,1.8,10429,63,11.7,98,730,7.2,44519,40142
2,2022/5/13 5:30,1.9,10490,58,11.7,98,730,6.9,42670,46841
2,2022/5/13 5:45,1.9,10551,55,11.6,99,731,7.1,47942,45725
2,2022/5/13 6:00,2.1,10612,51,11.6,99,731,7.1,48471,48907
2,2022/5/13 6:15,2.3,10731,49,11.7,99,731,7.1,46530,55663
2,2022/5/13 6:30,2.5,10906,47,11.8,98,731,7.8,58489,62697
2,2022/5/13 6:45,2.8,11082,44,11.9,97,731,7.6,56414,46730
2,2022/5/13 7:00,3,11257,42,12,96,731,6.7,39549,33554
2,2022/5/13 7:15,3.3,11404,45,12.1,96,731,6.4,36118,30762
2,2022/5/13 7:30,3.5,11523,49,12.3,95,731,6.2,31767,27915
2,2022/5/13 7:45,3.8,11641,50,12.4,94,732,5.6,22516,20210
2,2022/5/13 8:00,4,11760,53,12.6,93,732,5.5,21765,26687
2,2022/5/13 8:15,4.2,11660,57,12.7,93,732,5.1,18518,10105
2,2022/5/13 8:30,4.3,11341,59,12.8,93,732,4.8,13349,12841
2,2022/5/13 8:45,4.3,11022,61,12.8,92,733,4.7,12889,12506
2,2022/5/13 9:00,4.5,10703,63,12.9,92,733,5.1,17115,18982
2,2022/5/13 9:15,4.5,10219,66,13,92,733,5.3,19413,16358
2,2022/5/13 9:30,4.4,9569,67,13.1,91,733,5,16908,18871
2,2022/5/13 9:45,4.4,8918,69,13.2,91,733,5.1,18051,14292
2,2022/5/13 10:00,4.4,8268,70,13.3,90,733,4.6,13276,9882
2,2022/5/13 10:15,4.3,7618,72,13.5,89,733,4.2,9658,8095
2,2022/5/13 10:30,4.1,6967,76,13.8,88,733,4.1,9143,3908
2,2022/5/13 10:45,4,6316,78,14.1,86,733,3.3,4135,6253
2,2022/5/13 11:00,3.8,5665,83,14.4,85,733,3.7,7217,5471
2,2022/5/13 11:15,3.7,5243,85,14.6,84,733,3.6,6422,5918
2,2022/5/13 11:30,3.6,5048,87,14.7,83,733,3.8,8048,5360
2,2022/5/13 11:45,3.5,4853,90,14.9,82,733,3.5,6097,2401
2,2022/5/13 12:00,3.4,4658,90,15,81,733,3,3728,949
2,2022/5/13 12:15,3.4,4567,92,15.1,80,733,2.5,1592,0
2,2022/5/13 12:30,3.4,4582,92,15,80,733,2.3,1641,726
2,2022/5/13 12:45,3.3,4596,93,15,81,732,2.2,1359,0
2,2022/5/13 13:00,3.3,4611,93,14.9,81,732,1.9,995,0
2,2022/5/13 13:15,3.3,4822,93,15.1,81,732,2,848,0
2,2022/5/13 13:30,3.4,5230,93,15.4,80,732,1.9,761,0
2,2022/5/13 13:45,3.4,5639,95,15.7,79,732,2.2,394,0
2,2022/5/13 14:00,3.5,6047,95,16,78,732,1.7,60,-502
2,2022/5/13 14:15,3.5,6534,97,16.2,77,732,1.9,-122,0
2,2022/5/13 14:30,3.6,7099,98,16.3,76,732,2,39,0
2,2022/5/13 14:45,3.7,7664,99,16.4,75,731,1.9,64,0
2,2022/5/13 15:00,3.9,8229,100,16.5,74,731,2,280,0
2,2022/5/13 15:15,4,9089,103,16.5,74,731,2.1,423,0
2,2022/5/13 15:30,4.2,10245,105,16.2,75,731,2,336,0
2,2022/5/13 15:45,4.6,11400,106,15.9,76,730,2.2,179,0
2,2022/5/13 16:00,4.8,12556,108,15.6,77,730,2.4,449,0
2,2022/5/13 16:15,5.1,13531,110,15.4,78,730,2.7,1467,1396
2,2022/5/13 16:30,5.2,14324,110,15.2,79,730,3.2,2829,4020
2,2022/5/13 16:45,5.5,15117,111,15,80,730,3.8,6761,4913
2,2022/5/13 17:00,5.6,15910,112,14.8,81,730,3.7,6297,5918
2,2022/5/13 17:15,5.8,16779,113,14.6,83,730,3.6,7003,6700
2,2022/5/13 17:30,5.8,17722,116,14.4,84,730,3.9,7341,6476
2,2022/5/13 17:45,5.9,18666,118,14.1,86,730,3.9,7156,5806
2,2022/5/13 18:00,5.9,19609,120,13.9,87,730,3.9,7518,5248
2,2022/5/13 18:15,6,20243,121,13.7,88,730,3.8,8016,6923
2,2022/5/13 18:30,5.8,20566,121,13.6,89,730,4.3,11372,10440
2,2022/5/13 18:45,5.7,20889,121,13.4,90,730,4.8,14170,18759
2,2022/5/13 19:00,5.6,21212,120,13.3,91,730,5.5,20355,20434
2,2022/5/13 19:15,5.5,21881,122,13.2,91,730,5.7,23934,26352
2,2022/5/13 19:30,5.6,22896,123,13.1,91,730,5.8,25497,24956
2,2022/5/13 19:45,5.7,23911,126,13,92,731,5.8,27218,28920
2,2022/5/13 20:00,5.8,24926,127,12.9,92,731,6.2,31785,31321
2,2022/5/13 20:15,5.8,25932,129,12.9,92,731,6.5,34648,36066
2,2022/5/13 20:30,5.8,26930,134,12.8,93,731,6.7,37153,39025
2,2022/5/13 20:45,5.8,27929,138,12.8,93,732,6.8,40979,36624
2,2022/5/13 21:00,5.8,28927,142,12.7,94,732,6.9,40132,39918
2,2022/5/13 21:15,5.9,30494,145,12.6,94,732,7,43970,44441
2,2022/5/13 21:30,6,32631,146,12.5,94,732,7.1,44754,41761
2,2022/5/13 21:45,6.2,34767,146,12.4,95,733,7.1,43301,38355
2,2022/5/13 22:00,6.4,36904,147,12.3,95,733,7,44452,45725
2,2022/5/13 22:15,6.5,38921,148,12.2,95,733,7.3,49141,45725
2,2022/5/13 22:30,6.7,40818,148,12.1,96,733,7.2,49203,51475
2,2022/5/13 22:45,6.9,42716,149,12,96,733,7.9,63888,57393
2,2022/5/13 23:00,7,44613,150,11.9,97,733,7.9,63501,63758
2,2022/5/13 23:15,7.2,46709,152,11.9,97,733,8.1,64079,69508
2,2022/5/13 23:30,7.2,49002,154,11.8,97,733,8.2,69219,68838
2,2022/5/13 23:45,7.4,51295,156,11.8,98,733,8.3,74475,73919
2,2022/5/14 0:00,8,70908,167,11.9,97,732,8.6,77311,75985
2,2022/5/14 0:15,8,72347,168,11.9,97,732,8.4,77756,68503
2,2022/5/14 0:30,8,73596,169,11.8,98,732,8.2,69787,74366
2,2022/5/14 0:45,8.1,74844,170,11.8,98,731,8.6,77226,75985
2,2022/5/14 1:00,8.2,76093,171,11.7,99,731,8.5,76827,73919
2,2022/5/14 1:15,8.2,76882,172,11.7,99,731,8.1,70023,64205
2,2022/5/14 1:30,8.3,77213,172,11.7,99,731,7.7,59238,50470
2,2022/5/14 1:45,8.4,77544,173,11.7,99,730,7.6,59684,54546
2,2022/5/14 2:00,8.4,77875,174,11.7,99,730,7.6,56844,66661
2,2022/5/14 2:15,8.4,77904,175,11.7,99,730,8.8,82074,86034
2,2022/5/14 2:30,8.4,77631,175,11.7,99,730,9.1,87559,86648
2,2022/5/14 2:45,8.5,77358,176,11.7,99,729,9.4,93660,94018
2,2022/5/14 3:00,8.5,77085,177,11.7,99,729,9.2,87323,87765
2,2022/5/14 3:15,8.5,76152,178,11.7,99,729,9.1,85093,92622
2,2022/5/14 3:30,8.4,74558,179,11.7,99,729,9.4,96035,92734
2,2022/5/14 3:45,8.3,72963,180,11.7,99,729,9.1,87425,79949
2,2022/5/14 4:00,8.2,71369,181,11.7,99,729,8.8,80627,68838
2,2022/5/14 4:15,8,69025,181,11.7,99,729,8.8,79337,73919
2,2022/5/14 4:30,7.9,65931,181,11.7,99,729,8.2,66929,62920
2,2022/5/14 4:45,7.7,62837,181,11.7,99,729,8,63715,69620
2,2022/5/14 5:00,7.6,59743,182,11.7,99,729,8.7,74890,69955
2,2022/5/14 5:15,7.4,56965,182,11.7,99,729,8,68304,74477
2,2022/5/14 5:30,7.3,54504,182,11.7,99,729,8.6,75077,64539
2,2022/5/14 5:45,7.2,52042,181,11.7,99,730,8.1,67389,67219
2,2022/5/14 6:00,7.1,49581,181,11.7,99,730,8.1,65903,66214
2,2022/5/14 6:15,6.9,47430,180,11.7,99,730,8.2,69089,64874
2,2022/5/14 6:30,6.8,45591,179,11.7,99,730,8.3,70429,69285
2,2022/5/14 6:45,6.6,43751,178,11.8,99,730,8.1,67570,65433
2,2022/5/14 7:00,6.5,41912,176,11.8,99,730,8.2,68234,63758
2,2022/5/14 7:15,6.2,39748,175,11.8,99,730,8.2,66995,64539
2,2022/5/14 7:30,5.9,37260,174,11.9,99,730,8.2,66902,73919
2,2022/5/14 7:45,5.5,34771,173,12,98,731,8.7,78556,80060
2,2022/5/14 8:00,5.3,32283,171,12.1,98,731,8.9,83169,79055
2,2022/5/14 8:15,5.1,31135,171,12.2,98,731,9.1,82528,75650
2,2022/5/14 8:30,5,31327,172,12.3,97,731,8.8,81444,75315
2,2022/5/14 8:45,5.1,31520,173,12.4,96,732,8.8,79996,73249
2,2022/5/14 9:00,5.1,31712,174,12.5,95,732,8.6,74068,65433
2,2022/5/14 9:15,4.7,30681,173,12.7,95,732,8.1,61926,57617
2,2022/5/14 9:30,4,28426,168,12.8,96,732,7.6,53009,54099
2,2022/5/14 9:45,3.3,26171,162,12.9,97,733,7.6,52396,43882
2,2022/5/14 10:00,2.6,23916,152,13,98,733,7,44277,36736
2,2022/5/14 10:15,2,23545,127,13,98,733,6.1,28696,23504
2,2022/5/14 10:30,2.2,25057,90,12.8,97,733,5.3,19454,13511
2,2022/5/14 10:45,3.1,26570,65,12.6,96,733,4.9,15177,12283
2,2022/5/14 11:00,4.3,28082,53,12.4,95,733,4.7,13244,14181
2,2022/5/14 11:15,5.4,31045,47,12.2,94,733,4.6,14364,11389
2,2022/5/14 11:30,6.2,35459,42,11.9,92,733,4.7,12662,8877
2,2022/5/14 11:45,7.1,39873,39,11.6,91,733,3.6,6074,3908
2,2022/5/14 12:00,8,44287,37,11.3,89,733,3,3533,1731
2,2022/5/14 12:15,8.5,47054,35,11.1,88,733,3.1,4928,6253
2,2022/5/14 12:30,8.5,48175,33,11,88,733,4.2,11612,17810
2,2022/5/14 12:45,8.4,49296,31,10.9,88,733,5.1,26291,29813
2,2022/5/14 13:00,8.4,50417,28,10.8,88,733,5.9,32054,31767
2,2022/5/14 13:15,8.5,51879,27,10.8,87,733,6.6,38921,44776
2,2022/5/14 13:30,8.5,53682,26,11,86,733,7.4,51950,57505
2,2022/5/14 13:45,8.6,55485,24,11.3,84,733,7.7,61286,59068
2,2022/5/14 14:00,8.7,57288,23,11.5,83,733,8,65157,71239
2,2022/5/14 14:15,8.7,58158,22,11.5,82,733,8.4,71844,78664
2,2022/5/14 14:30,8.7,58093,22,11.3,82,733,8.7,82103,87318
2,2022/5/14 14:45,8.7,58028,21,11.1,81,733,9.5,96533,94018
2,2022/5/14 15:00,8.6,57963,20,10.9,81,733,9.2,89760,93627
2,2022/5/14 15:15,8.6,58096,20,10.8,81,733,9.4,93569,89942
2,2022/5/14 15:30,8.7,58429,19,10.8,80,733,9,85701,74031
2,2022/5/14 15:45,8.8,58761,20,10.7,80,733,8.1,71066,69732
2,2022/5/14 16:00,8.9,59094,20,10.7,79,733,8.4,73167,74142
2,2022/5/14 16:15,8.8,58128,19,10.6,80,733,8.7,80676,84582
2,2022/5/14 16:30,8.6,55864,19,10.3,81,733,9.1,85274,87095
2,2022/5/14 16:45,8.3,53599,19,10,82,733,9.2,89918,92957
2,2022/5/14 17:00,8.1,51335,19,9.7,83,733,9.5,96548,100550
2,2022/5/14 17:15,8,49980,18,9.4,84,733,10.2,109530,105351
2,2022/5/14 17:30,7.9,49533,19,9.3,85,733,10,107818,113949
2,2022/5/14 17:45,7.8,49087,19,9.1,86,734,10.6,119291,114842
2,2022/5/14 18:00,7.8,48640,20,9,87,734,10.7,117064,118248
2,2022/5/14 18:15,7.7,48373,21,8.9,87,734,10.9,121553,119141
2,2022/5/14 18:30,7.7,48286,20,8.8,87,734,10.4,112717,117466
2,2022/5/14 18:45,7.6,48199,20,8.7,88,735,10.2,107695,98093
2,2022/5/14 19:00,7.5,48112,19,8.6,88,735,9.9,103905,94129
2,2022/5/14 19:15,7.5,48220,19,8.4,88,735,9.3,90467,78329
2,2022/5/14 19:30,7.4,48525,17,8.3,88,735,8.8,79163,81177
2,2022/5/14 19:45,7.3,48830,15,8.1,89,736,8.7,79033,76878
2,2022/5/14 20:00,7.2,49135,14,8,89,736,9.1,89661,113391
2,2022/5/14 20:15,7.2,49314,13,7.8,89,736,10.3,110849,102727
2,2022/5/14 20:30,7.2,49368,13,7.7,90,736,9.6,98333,93404
2,2022/5/14 20:45,7.1,49422,14,7.6,90,737,10,108464,108757
2,2022/5/14 21:00,7.1,49476,14,7.5,91,737,9.9,105232,91170
2,2022/5/14 21:15,7,49128,14,7.4,91,737,9,86412,74812
2,2022/5/14 21:30,6.9,48378,15,7.3,92,737,8.8,84808,80842
2,2022/5/14 21:45,6.7,47628,15,7.2,92,737,10,106275,94799
2,2022/5/14 22:00,6.7,46878,17,7.1,93,737,9.8,100429,99322
2,2022/5/14 22:15,6.6,46599,17,7,93,737,9.9,101295,104737
2,2022/5/14 22:30,6.7,46791,17,6.9,94,737,9.6,98532,84694
2,2022/5/14 22:45,6.7,46983,17,6.8,94,738,9.7,100313,98093
2,2022/5/14 22:45,6.7,46983,17,6.8,94,738,9.7,100314,98093
2,2022/5/14 23:00,6.8,47175,17,6.7,95,738,10,105686,95246
2,2022/5/14 23:15,6.7,46947,17,6.7,95,738,9.3,95099,86760
2,2022/5/14 23:30,6.6,46298,16,6.6,96,738,8.9,83598,82405
2,2022/5/14 23:45,6.3,45649,16,6.6,96,738,8.8,87761,76543
2,2022/5/15 0:00,7,58776,15,6.2,97,739,8.8,80974,82070
2,2022/5/15 0:15,7.1,57978,16,6.2,97,739,8.9,84617,83801
2,2022/5/15 0:30,7.1,56919,16,6.2,97,739,8.8,86546,78106
2,2022/5/15 0:45,7.1,55861,17,6.2,96,738,9,87393,109985
2,2022/5/15 1:00,7.1,54802,18,6.2,96,738,10.3,113789,110097
2,2022/5/15 1:15,7.1,53717,17,6.2,96,738,10.2,106376,107919
2,2022/5/15 1:30,7,52605,16,6.1,96,738,10.1,106592,109538
2,2022/5/15 1:45,6.8,51493,15,6.1,96,738,10,107722,99768
2,2022/5/15 2:00,6.7,50381,14,6,96,738,9.5,95052,85029
2,2022/5/15 2:15,6.6,49035,13,6,96,738,8.9,80404,91282
2,2022/5/15 2:30,6.6,47454,13,6,96,738,9.7,99510,98093
2,2022/5/15 2:45,6.5,45873,13,5.9,96,737,9.6,97186,88323
2,2022/5/15 3:00,6.5,44292,13,5.9,96,737,8.8,84376,93292
2,2022/5/15 3:15,6.4,42577,13,5.9,96,737,9.4,97217,88323
2,2022/5/15 3:30,6.3,40728,14,5.9,96,737,8.6,79742,81623
2,2022/5/15 3:45,6.2,38879,15,5.8,96,737,8.9,83141,73361
2,2022/5/15 4:00,6.1,37030,16,5.8,96,737,8.7,79989,74031
2,2022/5/15 4:15,6,35461,16,5.8,96,737,8.7,81191,78720
2,2022/5/15 4:30,5.9,34173,17,5.7,96,737,8.8,81797,80395
2,2022/5/15 4:45,5.9,32885,17,5.7,97,737,8.9,79291,81735
2,2022/5/15 5:00,5.9,31597,17,5.6,97,737,8.7,79130,68503
2,2022/5/15 5:15,5.9,30791,17,5.6,97,737,8.7,78891,71797
2,2022/5/15 5:30,5.7,30468,16,5.6,97,737,8,64100,52424
2,2022/5/15 5:45,5.6,30145,16,5.6,96,737,7.5,53568,47958
2,2022/5/15 6:00,5.5,29822,15,5.6,96,737,8.1,64913,63702
2,2022/5/15 6:15,5.5,29480,15,5.6,96,737,7.8,61214,56109
2,2022/5/15 6:30,5.4,29120,15,5.6,96,737,7.2,50986,41538
2,2022/5/15 6:45,5.4,28761,15,5.6,95,738,6.9,43803,33331
2,2022/5/15 7:00,5.3,28401,15,5.6,95,738,6.1,32871,34503
2,2022/5/15 7:15,5.3,28355,15,5.6,95,738,6.1,33189,27357
2,2022/5/15 7:30,5.2,28624,16,5.7,95,738,5.8,29555,36959
2,2022/5/15 7:45,5.1,28893,17,5.7,94,738,6.3,34882,29813
2,2022/5/15 8:00,5,29162,17,5.8,94,738,6,29886,34391
2,2022/5/15 8:15,5,29825,17,5.9,94,738,6.4,35493,33219
2,2022/5/15 8:30,5.1,30883,17,6,93,738,6.2,31780,32661
2,2022/5/15 8:45,5.2,31940,18,6.2,92,739,6.6,37956,39472
2,2022/5/15 9:00,5.2,32998,18,6.3,91,739,6.4,35388,35061
2,2022/5/15 9:15,5.2,33643,18,6.5,91,739,6.6,40350,34056
2,2022/5/15 9:30,5.4,33874,18,6.6,90,739,6,31717,28138
2,2022/5/15 9:45,5.5,34105,18,6.7,89,739,5.6,25545,28138
2,2022/5/15 10:00,5.6,34336,19,6.8,88,739,6,29625,39472
2,2022/5/15 10:15,5.6,34374,19,7,88,739,6.7,41544,40700
2,2022/5/15 10:30,5.6,34220,20,7.1,87,739,7.2,49287,46841
2,2022/5/15 10:45,5.8,34066,20,7.2,87,740,6.9,44758,44441
2,2022/5/15 11:00,5.8,33912,21,7.3,86,740,6.4,37901,34280
2,2022/5/15 11:15,5.8,34057,22,7.3,86,740,6.3,33517,30427
2,2022/5/15 11:30,6,34500,23,7.4,85,740,6,28921,27133
2,2022/5/15 11:45,6.1,34943,23,7.4,85,739,6.2,31121,35173
2,2022/5/15 12:00,6.2,35386,24,7.5,84,739,6.9,41542,34391
2,2022/5/15 12:15,6.3,35746,25,7.5,84,739,6.4,36526,34838
2,2022/5/15 12:30,6.3,36022,25,7.4,84,739,6.9,44365,41147
2,2022/5/15 12:45,6.4,36299,25,7.4,85,739,6.6,37724,41203
2,2022/5/15 13:00,6.4,36575,26,7.3,85,739,6.7,39879,38467
2,2022/5/15 13:15,6.5,37004,25,7.4,85,739,7,44337,49130
2,2022/5/15 13:30,6.7,37587,26,7.5,84,739,7,44493,42542
2,2022/5/15 13:45,6.9,38170,26,7.7,83,738,6.8,40802,41147
2,2022/5/15 14:00,7,38753,26,7.8,82,738,6.6,40348,39137
2,2022/5/15 14:15,7.1,38715,26,7.8,81,738,7.2,46849,49912
2,2022/5/15 14:30,7,38058,26,7.7,81,738,7.1,45442,49800
2,2022/5/15 14:45,6.9,37401,26,7.6,82,738,7.1,48364,44217
2,2022/5/15 15:00,6.8,36744,26,7.5,82,738,6.9,44018,40812
2,2022/5/15 15:15,6.9,36673,26,7.4,82,738,6.7,41668,45055
2,2022/5/15 15:30,6.9,37188,25,7.3,82,738,6.9,45555,38355
2,2022/5/15 15:45,7.1,37703,23,7.3,83,737,6.9,45614,46841
2,2022/5/15 16:00,7.1,38218,22,7.2,83,737,6.8,47146,39472
2,2022/5/15 16:15,7.2,38113,21,7.2,83,737,6.6,41663,35955
2,2022/5/15 16:30,7.1,37387,22,7.1,83,737,6.2,33413,29590
2,2022/5/15 16:45,7,36660,21,7,83,737,6.3,35752,29981
2,2022/5/15 17:00,6.9,35934,21,6.9,83,737,6.4,35538,31991
2,2022/5/15 17:15,6.7,34182,22,7,83,737,6.1,31134,30651
2,2022/5/15 17:30,6.3,31403,22,7.1,82,737,6.5,36744,33219
2,2022/5/15 17:45,5.9,28625,23,7.2,81,737,6,31248,31991
2,2022/5/15 18:00,5.5,25846,24,7.3,80,737,6.3,35365,34950
2,2022/5/15 18:15,5.2,23977,25,7.2,81,737,6.6,40247,39137
2,2022/5/15 18:30,5,23016,25,7,82,737,6.6,38992,34503
2,2022/5/15 18:45,4.8,22055,26,6.9,83,738,6.5,37806,33107
2,2022/5/15 19:00,4.6,21094,26,6.7,84,738,6.2,33574,33219
2,2022/5/15 19:15,4.4,20546,27,6.5,84,738,6.2,33844,35731
2,2022/5/15 19:30,4.2,20411,27,6.4,85,738,6.7,41847,39025
2,2022/5/15 19:45,4,20275,27,6.2,86,738,6.7,41131,41761
2,2022/5/15 20:00,3.9,20140,26,6.1,87,738,6.6,42185,37909
2,2022/5/15 20:15,3.7,19991,26,6,87,738,6.4,38276,34168
2,2022/5/15 20:30,3.5,19828,25,6,88,738,6.3,34181,29255
2,2022/5/15 20:45,3.4,19665,24,5.9,88,739,5.5,25529,21215
2,2022/5/15 21:00,3.3,19502,23,5.9,89,739,5.8,26178,20322
2,2022/5/15 21:15,3.1,19379,22,5.9,90,739,5.2,18723,15130
2,2022/5/15 21:30,3,19296,21,5.9,91,739,4.8,15025,7984
2,2022/5/15 21:45,2.9,19212,20,5.9,92,740,4.3,10737,14069
2,2022/5/15 22:00,2.8,19129,19,5.9,93,740,4.9,15207,12171
2,2022/5/15 22:15,2.6,18889,18,5.9,93,740,4.6,13562,11389
2,2022/5/15 22:30,2.5,18493,18,5.9,93,740,4.7,13738,10999
2,2022/5/15 22:45,2.4,18096,17,5.8,93,740,5,15267,10775
2,2022/5/15 23:00,2.3,17700,18,5.8,93,740,4,9279,4913
2,2022/5/15 23:15,2.2,17274,18,5.8,93,740,3.5,5820,4020
2,2022/5/15 23:30,2.2,16818,16,5.8,93,740,3.5,5171,2736
2,2022/5/15 23:45,2.2,16363,16,5.7,93,740,3.1,2684,949
2,2022/5/16 0:00,2,12211,18,5.6,91,740,2.8,1785,1731
2,2022/5/16 0:15,2.1,12335,17,5.6,91,740,3.2,3030,4355
2,2022/5/16 0:30,2.1,12178,19,5.6,92,740,3.8,6472,4355
2,2022/5/16 0:45,2.2,12021,21,5.5,92,740,3.5,4206,3406
2,2022/5/16 1:00,2.3,11864,23,5.5,93,740,3.4,4531,3517
2,2022/5/16 1:15,2.4,11924,22,5.5,93,740,3.5,4901,4131
2,2022/5/16 1:30,2.6,12201,21,5.4,94,740,3.5,5014,5695
2,2022/5/16 1:45,2.6,12477,18,5.4,94,739,3.6,5727,5360
2,2022/5/16 2:00,2.8,12754,17,5.3,95,739,3.4,5494,2289
2,2022/5/16 2:15,2.9,13086,14,5.3,95,739,3.1,3481,2959
2,2022/5/16 2:30,2.9,13473,12,5.3,95,739,3.2,3938,3629
2,2022/5/16 2:45,2.7,13861,8,5.2,94,739,3.8,7534,7370
2,2022/5/16 3:00,2.7,14248,6,5.2,94,739,3.6,7299,2624
2,2022/5/16 3:15,2.8,14557,4,5.2,94,739,2.4,1331,2401
2,2022/5/16 3:30,2.9,14786,4,5.2,94,739,3.4,4728,4020
2,2022/5/16 3:45,3,15016,4,5.2,93,739,3.4,5103,2512
2,2022/5/16 4:00,3.1,15245,4,5.2,93,739,2.8,2099,726
2,2022/5/16 4:15,3.2,15754,4,5.2,93,739,2.1,32,0
2,2022/5/16 4:30,3.4,16541,5,5.1,94,739,2.2,349,0
